,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
580558,5036,348.5,2875.915175,125.04,-5,11.2695,-0.25,20.0,3.0,large-vehicle,No,8
580559,5036,348.6,2877.042125,125.22,-5,11.24425,-0.36,20.0,3.0,large-vehicle,No,8
580560,5036,348.7,2878.16655,125.4,-5,11.2085,-0.46,20.0,3.0,large-vehicle,No,8
580561,5036,348.8,2879.2874,125.57,-5,11.16225,-0.52,20.0,3.0,large-vehicle,No,8
580562,5036,348.9,2880.403625,125.75,-5,11.11075,-0.57,20.0,3.0,large-vehicle,No,8
580563,5036,349.0,2881.5147,125.93,-5,11.054,-0.62,20.0,3.0,large-vehicle,No,8
580564,5036,349.1,2882.6201,126.1,-5,10.992,-0.67,20.0,3.0,large-vehicle,No,8
580565,5036,349.2,2883.7193,126.27,-5,10.92525,-0.71,20.0,3.0,large-vehicle,No,8
580566,5036,349.3,2884.811825,126.44,-5,10.85375,-0.66,20.0,3.0,large-vehicle,No,8
580567,5036,349.4,2885.8972,126.61,-5,10.7875,-0.61,20.0,3.0,large-vehicle,No,8
580568,5036,349.5,2886.97595,126.78,-5,10.7265,-0.56,20.0,3.0,large-vehicle,No,8
580569,5036,349.6,2888.0486,126.95,-5,10.67075,-0.5,20.0,3.0,large-vehicle,No,8
580570,5036,349.7,2889.115675,127.11,-5,10.6205,-0.5,20.0,3.0,large-vehicle,No,8
580571,5036,349.8,2890.177725,127.28,-5,10.5705,-0.45,20.0,3.0,large-vehicle,No,8
580572,5036,349.9,2891.234775,127.44,-5,10.52575,-0.34,20.0,3.0,large-vehicle,No,8
580573,5036,350.0,2892.28735,127.61,-5,10.4915,-0.29,20.0,3.0,large-vehicle,No,8
580574,5036,350.1,2893.3365,127.77,-5,10.4625,-0.29,20.0,3.0,large-vehicle,No,8
580575,5036,350.2,2894.38275,127.93,-5,10.43375,-0.19,20.0,3.0,large-vehicle,No,8
580576,5036,350.3,2895.426125,128.09,-5,10.41525,-0.09,20.0,3.0,large-vehicle,No,8
580577,5036,350.4,2896.46765,128.26,-5,10.40675,-0.08,20.0,3.0,large-vehicle,No,8
580578,5036,350.5,2897.508325,128.42,-5,10.3985,-0.03,20.0,3.0,large-vehicle,No,8
580579,5036,350.6,2898.548175,128.58,-5,10.39525,0.01,20.0,3.0,large-vehicle,No,8
580580,5036,350.7,2899.5877,128.74,-5,10.39675,-0.04,20.0,3.0,large-vehicle,No,8
580581,5036,350.8,2900.627375,128.9,-5,10.39325,-0.14,20.0,3.0,large-vehicle,No,8
580582,5036,350.9,2901.6667,129.06,-5,10.379,-0.25,20.0,3.0,large-vehicle,No,8
580583,5036,351.0,2902.7046,129.22,-5,10.354,-0.3,20.0,3.0,large-vehicle,No,8
580584,5036,351.1,2903.74,129.37,-5,10.3235,-0.41,20.0,3.0,large-vehicle,No,8
580585,5036,351.2,2904.77235,129.53,-5,10.28225,-0.51,20.0,3.0,large-vehicle,No,8
580586,5036,351.3,2905.800575,129.68,-5,10.23075,-0.57,20.0,3.0,large-vehicle,No,8
580587,5036,351.4,2906.82365,129.84,-5,10.17425,-0.56,20.0,3.0,large-vehicle,No,8
580588,5036,351.5,2907.841075,129.99,-5,10.11775,-0.56,20.0,3.0,large-vehicle,No,8
580589,5036,351.6,2908.85285,130.14,-5,10.0615,-0.51,20.0,3.0,large-vehicle,No,8
580590,5036,351.7,2909.859,130.28,-5,10.01075,-0.35,20.0,3.0,large-vehicle,No,8
580591,5036,351.8,2910.860075,130.43,-5,9.97575,-0.24,20.0,3.0,large-vehicle,No,8
580592,5036,351.9,2911.85765,130.58,-5,9.9515,-0.08,20.0,3.0,large-vehicle,No,8
580593,5036,352.0,2912.8528,130.72,-5,9.94325,0.08,20.0,3.0,large-vehicle,No,8
580594,5036,352.1,2913.847125,130.87,-5,9.951,0.23,20.0,3.0,large-vehicle,No,8
