,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
555300,3391,206.8,1372.352875,146.59,-5,13.647,-1.01,12.74,3.0,large-vehicle,No,8
555301,3391,206.9,1373.717575,146.58,-5,13.54625,-1.01,12.74,3.0,large-vehicle,No,8
555302,3391,207.0,1375.0722,146.57,-5,13.4455,-1.01,12.74,3.0,large-vehicle,No,8
555303,3391,207.1,1376.41675,146.55,-5,13.34475,-1.01,12.74,3.0,large-vehicle,No,8
555304,3391,207.2,1377.751225,146.54,-5,13.24425,-0.95,12.74,3.0,large-vehicle,No,8
555305,3391,207.3,1379.07565,146.52,-5,13.149,-0.95,12.74,3.0,large-vehicle,No,8
555306,3391,207.4,1380.39055,146.51,-5,13.05375,-0.95,12.74,3.0,large-vehicle,No,8
555307,3391,207.5,1381.695925,146.49,-5,12.9585,-0.9,12.74,3.0,large-vehicle,No,8
555308,3391,207.6,1382.991775,146.47,-5,12.86875,-0.9,12.74,3.0,large-vehicle,No,8
555309,3391,207.7,1384.27865,146.46,-5,12.779,-0.9,12.74,3.0,large-vehicle,No,8
555310,3391,207.8,1385.55655,146.44,-5,12.68925,-0.84,12.74,3.0,large-vehicle,No,8
555311,3391,207.9,1386.825475,146.42,-5,12.60475,-0.79,12.74,3.0,large-vehicle,No,8
555312,3391,208.0,1388.08595,146.4,-5,12.52525,-0.74,12.74,3.0,large-vehicle,No,8
555313,3391,208.1,1389.338475,146.38,-5,12.451,-0.74,12.74,3.0,large-vehicle,No,8
555314,3391,208.2,1390.583575,146.36,-5,12.37675,-0.74,12.74,3.0,large-vehicle,No,8
555315,3391,208.3,1391.82125,146.34,-5,12.3025,-0.69,12.74,3.0,large-vehicle,No,8
555316,3391,208.4,1393.0515,146.32,-5,12.23325,-0.74,12.74,3.0,large-vehicle,No,8
555317,3391,208.5,1394.274825,146.3,-5,12.159,-0.75,12.74,3.0,large-vehicle,No,8
555318,3391,208.6,1395.490725,146.28,-5,12.0845,-0.75,12.74,3.0,large-vehicle,No,8
555319,3391,208.7,1396.699175,146.25,-5,12.00975,-0.8,12.74,3.0,large-vehicle,No,8
555320,3391,208.8,1397.90015,146.23,-5,11.93,-0.8,12.74,3.0,large-vehicle,No,8
555321,3391,208.9,1399.09315,146.2,-5,11.85,-0.85,12.74,3.0,large-vehicle,No,8
555322,3391,209.0,1400.27815,146.17,-5,11.76475,-0.91,12.74,3.0,large-vehicle,No,8
555323,3391,209.1,1401.454625,146.14,-5,11.67425,-0.91,12.74,3.0,large-vehicle,No,8
555324,3391,209.2,1402.62205,146.11,-5,11.5835,-1.01,12.74,3.0,large-vehicle,No,8
555325,3391,209.3,1403.7804,146.08,-5,11.4825,-1.06,12.74,3.0,large-vehicle,No,8
555326,3391,209.4,1404.92865,146.05,-5,11.37625,-1.06,12.74,3.0,large-vehicle,No,8
