ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2906.8088   2907.096975 2907.383    2907.666925 2907.9498   2908.232675
 2908.5161   2908.8011   2909.08825  2909.378575 2909.6731   2909.97235
 2910.2768   2910.58645  2910.9013   2911.221825 2911.547975 2911.87925
 2912.21615  2912.55865  2912.90675  2913.260425 2913.61965  2913.98445
 2914.354825 2914.731275 2915.114325 2915.504475 2915.901725 2916.3066
 2916.7196   2917.140725 2917.57     2918.0079   2918.4544   2918.9095
 2919.373175 2919.8449   2920.325175 2920.813475 2921.309275 2921.812575
 2922.32285  2922.840075 2923.363725 2923.892775 2924.427225 2924.96655
 2925.51025  2926.058325 2926.610275]","[-70.28 -70.14 -70.   -69.86 -69.73 -69.59 -69.45 -69.3  -69.16 -69.02
 -68.87 -68.72 -68.58 -68.43 -68.28 -68.12 -67.97 -67.82 -67.66 -67.51
 -67.35 -67.19 -67.03 -66.86 -66.7  -66.53 -66.35 -66.18 -66.   -65.81
 -65.62 -65.43 -65.24 -65.04 -64.83 -64.63 -64.42 -64.21 -63.99 -63.77
 -63.55 -63.33 -63.1  -62.87 -62.64 -62.41 -62.18 -61.94 -61.7  -61.46
 -61.22]","[2906.8088   2907.096975 2907.383    2907.666925 2907.9498   2908.232675
 2908.5161   2908.8011   2909.08825  2909.378575 2909.6731   2909.97235
 2910.2768   2910.58645  2910.9013   2911.221825 2911.547975 2911.87925
 2912.21615  2912.55865  2912.90675  2913.260425 2913.61965  2913.98445
 2914.354825 2914.731275 2915.114325 2915.504475 2915.901725 2916.3066
 2916.7196   2917.140725 2917.57     2918.0079   2918.4544   2918.9095
 2919.373175 2919.8449   2920.325175 2920.813475 2921.309275 2921.812575
 2922.32285  2922.840075 2923.363725 2923.892775 2924.427225 2924.96655
 2925.51025  2926.058325 2926.610275]","[331.15 331.29 331.43 331.57 331.7  331.84 331.98 332.13 332.27 332.41
 332.56 332.71 332.85 333.   333.15 333.31 333.46 333.61 333.77 333.92
 334.08 334.24 334.4  334.57 334.73 334.9  335.08 335.25 335.43 335.62
 335.81 336.   336.19 336.39 336.6  336.8  337.01 337.22 337.44 337.66
 337.88 338.1  338.33 338.56 338.79 339.02 339.25 339.49 339.73 339.97
 340.21]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2916.886525 2917.243225 2917.59925  2917.95515  2918.311475 2918.6693
 2919.029675 2919.393125 2919.7607   2920.13395  2920.513425 2920.899125
 2921.291525 2921.691125 2922.0979   2922.5113   2922.930775 2923.3563
 2923.78735  2924.223375 2924.66385  2925.107775 2925.555125 2926.005875
 2926.45955  2926.916675 2927.37725  2927.8413   2928.30935  2928.7819
 2929.259475 2929.7421   2930.2298   2930.722575 2931.2209   2931.724775
 2932.2342   2932.74915  2933.2691   2933.79405  2934.3235   2934.856925
 2935.394275 2935.935025 2936.478675 2937.024725 2937.57265  2938.12245
 2938.673625 2939.226175 2939.780125]","[-65.31 -65.14 -64.98 -64.81 -64.64 -64.47 -64.29 -64.12 -63.94 -63.76
 -63.58 -63.39 -63.2  -63.01 -62.82 -62.63 -62.43 -62.24 -62.04 -61.84
 -61.64 -61.44 -61.24 -61.03 -60.83 -60.62 -60.42 -60.21 -59.99 -59.78
 -59.56 -59.34 -59.12 -58.9  -58.67 -58.44 -58.21 -57.98 -57.75 -57.51
 -57.27 -57.03 -56.79 -56.55 -56.31 -56.06 -55.82 -55.58 -55.33 -55.09
 -54.84]","[2916.886525 2917.243225 2917.59925  2917.95515  2918.311475 2918.6693
 2919.029675 2919.393125 2919.7607   2920.13395  2920.513425 2920.899125
 2921.291525 2921.691125 2922.0979   2922.5113   2922.930775 2923.3563
 2923.78735  2924.223375 2924.66385  2925.107775 2925.555125 2926.005875
 2926.45955  2926.916675 2927.37725  2927.8413   2928.30935  2928.7819
 2929.259475 2929.7421   2930.2298   2930.722575 2931.2209   2931.724775
 2932.2342   2932.74915  2933.2691   2933.79405  2934.3235   2934.856925
 2935.394275 2935.935025 2936.478675 2937.024725 2937.57265  2938.12245
 2938.673625 2939.226175 2939.780125]","[336.12 336.29 336.45 336.62 336.79 336.96 337.14 337.31 337.49 337.67
 337.85 338.04 338.23 338.42 338.61 338.8  339.   339.19 339.39 339.59
 339.79 339.99 340.19 340.4  340.6  340.81 341.01 341.22 341.44 341.65
 341.87 342.09 342.31 342.53 342.76 342.99 343.22 343.45 343.68 343.92
 344.16 344.4  344.64 344.88 345.12 345.37 345.61 345.85 346.1  346.34
 346.59]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2809.753825 2809.755775 2809.7579   2809.76015  2809.762525 2809.765025
 2809.767625 2809.7738   2809.786525 2809.8053   2809.83065  2809.863075
 2809.903075 2809.950675 2810.0064   2810.07075  2810.143725 2810.225825
 2810.31755  2810.418925 2810.53045  2810.6526   2810.78485  2810.9272
 2811.07965  2811.242175 2811.41475  2811.597375 2811.789525 2811.9912
 2812.2029   2812.4241   2812.654275 2812.8929   2813.139975 2813.3955
 2813.658975 2813.9304   2814.2103   2814.4992   2814.7971   2815.104
 2815.419925 2815.7449   2816.0794   2816.4234   2816.7764   2817.1379
 2817.507875 2817.8863   2818.27215 ]","[-115.34 -115.35 -115.36 -115.37 -115.37 -115.37 -115.37 -115.37 -115.37
 -115.36 -115.35 -115.34 -115.32 -115.3  -115.28 -115.25 -115.22 -115.19
 -115.15 -115.11 -115.07 -115.02 -114.96 -114.9  -114.84 -114.78 -114.71
 -114.64 -114.56 -114.48 -114.39 -114.3  -114.21 -114.11 -114.01 -113.91
 -113.8  -113.68 -113.56 -113.44 -113.31 -113.18 -113.04 -112.9  -112.76
 -112.61 -112.46 -112.3  -112.14 -111.98 -111.82]","[2809.753825 2809.755775 2809.7579   2809.76015  2809.762525 2809.765025
 2809.767625 2809.7738   2809.786525 2809.8053   2809.83065  2809.863075
 2809.903075 2809.950675 2810.0064   2810.07075  2810.143725 2810.225825
 2810.31755  2810.418925 2810.53045  2810.6526   2810.78485  2810.9272
 2811.07965  2811.242175 2811.41475  2811.597375 2811.789525 2811.9912
 2812.2029   2812.4241   2812.654275 2812.8929   2813.139975 2813.3955
 2813.658975 2813.9304   2814.2103   2814.4992   2814.7971   2815.104
 2815.419925 2815.7449   2816.0794   2816.4234   2816.7764   2817.1379
 2817.507875 2817.8863   2818.27215 ]","[286.09 286.08 286.07 286.06 286.06 286.06 286.06 286.06 286.06 286.07
 286.08 286.09 286.11 286.13 286.15 286.18 286.21 286.24 286.28 286.32
 286.36 286.41 286.47 286.53 286.59 286.65 286.72 286.79 286.87 286.95
 287.04 287.13 287.22 287.32 287.42 287.52 287.63 287.75 287.87 287.99
 288.12 288.25 288.39 288.53 288.67 288.82 288.97 289.13 289.29 289.45
 289.61]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2963.930675 2964.597925 2965.253625 2965.897875 2966.531275 2967.1554
 2967.77135  2968.38025  2968.9837   2969.582775 2970.179025 2970.773475
 2971.366125 2971.956975 2972.546475 2973.134075 2973.71875  2974.29995
 2974.877125 2975.449725 2976.017225 2976.579125 2977.134925 2977.68465
 2978.2288   2978.7674   2979.300475 2979.828525 2980.3521   2980.871725
 2981.3874   2981.89965  2982.408975 2982.915375 2983.418875 2983.91945
 2984.417075 2984.911725 2985.402875 2985.8895   2986.371075 2986.847575
 2987.31845  2987.782675 2988.239225 2988.687575 2989.127225 2989.557675
 2989.978425 2990.389475 2990.79085 ]","[-45.28 -44.98 -44.69 -44.4  -44.11 -43.82 -43.54 -43.26 -42.98 -42.7
 -42.42 -42.14 -41.87 -41.59 -41.32 -41.05 -40.78 -40.52 -40.26 -40.
 -39.75 -39.5  -39.25 -39.   -38.76 -38.52 -38.27 -38.04 -37.8  -37.56
 -37.33 -37.1  -36.86 -36.63 -36.4  -36.17 -35.95 -35.72 -35.5  -35.28
 -35.06 -34.85 -34.63 -34.43 -34.22 -34.02 -33.83 -33.64 -33.45 -33.26
 -33.08]","[2963.930675 2964.597925 2965.253625 2965.897875 2966.531275 2967.1554
 2967.77135  2968.38025  2968.9837   2969.582775 2970.179025 2970.773475
 2971.366125 2971.956975 2972.546475 2973.134075 2973.71875  2974.29995
 2974.877125 2975.449725 2976.017225 2976.579125 2977.134925 2977.68465
 2978.2288   2978.7674   2979.300475 2979.828525 2980.3521   2980.871725
 2981.3874   2981.89965  2982.408975 2982.915375 2983.418875 2983.91945
 2984.417075 2984.911725 2985.402875 2985.8895   2986.371075 2986.847575
 2987.31845  2987.782675 2988.239225 2988.687575 2989.127225 2989.557675
 2989.978425 2990.389475 2990.79085 ]","[356.15 356.45 356.74 357.03 357.32 357.61 357.89 358.17 358.45 358.73
 359.01 359.29 359.56 359.84 360.11 360.38 360.65 360.91 361.17 361.43
 361.68 361.93 362.18 362.43 362.67 362.91 363.16 363.39 363.63 363.87
 364.1  364.33 364.57 364.8  365.03 365.26 365.48 365.71 365.93 366.15
 366.37 366.58 366.8  367.   367.21 367.41 367.6  367.79 367.98 368.17
 368.35]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2926.607775 2927.0529   2927.500425 2927.950875 2928.404775 2928.8627
 2929.3252   2929.7933   2930.268025 2930.7499   2931.239425 2931.7366
 2932.241425 2932.753875 2933.2734   2933.799425 2934.3309   2934.866825
 2935.40665  2935.95035  2936.496925 2937.04585  2937.597125 2938.15075
 2938.70675  2939.26465  2939.824975 2940.38825  2940.954475 2941.523675
 2942.09585  2942.671025 2943.249725 2943.832425 2944.418625 2945.007825
 2945.600525 2946.1967   2946.795325 2947.3959   2947.998925 2948.603875
 2949.21025  2949.818025 2950.426175 2951.0342   2951.6421   2952.249875
 2952.857025 2953.463575 2954.069525]","[-61.24 -61.02 -60.81 -60.6  -60.38 -60.17 -59.95 -59.72 -59.5  -59.27
 -59.04 -58.81 -58.58 -58.34 -58.11 -57.87 -57.63 -57.4  -57.16 -56.92
 -56.68 -56.44 -56.19 -55.95 -55.71 -55.46 -55.21 -54.96 -54.71 -54.46
 -54.2  -53.94 -53.68 -53.42 -53.16 -52.9  -52.64 -52.37 -52.11 -51.84
 -51.57 -51.31 -51.04 -50.77 -50.5  -50.24 -49.97 -49.7  -49.43 -49.16
 -48.89]","[2926.607775 2927.0529   2927.500425 2927.950875 2928.404775 2928.8627
 2929.3252   2929.7933   2930.268025 2930.7499   2931.239425 2931.7366
 2932.241425 2932.753875 2933.2734   2933.799425 2934.3309   2934.866825
 2935.40665  2935.95035  2936.496925 2937.04585  2937.597125 2938.15075
 2938.70675  2939.26465  2939.824975 2940.38825  2940.954475 2941.523675
 2942.09585  2942.671025 2943.249725 2943.832425 2944.418625 2945.007825
 2945.600525 2946.1967   2946.795325 2947.3959   2947.998925 2948.603875
 2949.21025  2949.818025 2950.426175 2951.0342   2951.6421   2952.249875
 2952.857025 2953.463575 2954.069525]","[340.19 340.41 340.62 340.83 341.05 341.26 341.48 341.71 341.93 342.16
 342.39 342.62 342.85 343.09 343.32 343.56 343.8  344.03 344.27 344.51
 344.75 344.99 345.24 345.48 345.72 345.97 346.22 346.47 346.72 346.97
 347.23 347.49 347.75 348.01 348.27 348.53 348.79 349.06 349.32 349.59
 349.86 350.12 350.39 350.66 350.93 351.19 351.46 351.73 352.   352.27
 352.54]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2991.954825 2992.614525 2993.259275 2993.88915  2994.504725 2995.1071
 2995.69685  2996.27505  2996.843275 2997.402575 2997.9535   2998.49655
 2999.0312   2999.556925 3000.073675 3000.580375 3001.075975 3001.559425
 3002.029175 3002.4847   3002.924975 3003.349525 3003.758875 3004.15305
 3004.5326   3004.898075 3005.250025 3005.5895   3005.917025 3006.23315
 3006.538925 3006.834875 3007.122025 3007.401375 3007.67295  3007.93725
 3008.19475  3008.445425 3008.68925  3008.926225 3009.155825 3009.378025
 3009.592775 3009.79955  3009.99785  3010.187625 3010.368875 3010.541125
 3010.704875 3010.86065  3011.008975]","[-33.24 -32.93 -32.64 -32.34 -32.05 -31.77 -31.49 -31.21 -30.94 -30.68
 -30.41 -30.15 -29.9  -29.65 -29.41 -29.18 -28.95 -28.73 -28.52 -28.31
 -28.11 -27.92 -27.73 -27.55 -27.37 -27.2  -27.04 -26.88 -26.72 -26.57
 -26.42 -26.28 -26.14 -26.   -25.87 -25.74 -25.61 -25.49 -25.37 -25.25
 -25.14 -25.03 -24.93 -24.83 -24.73 -24.64 -24.56 -24.47 -24.39 -24.32
 -24.24]","[2991.954825 2992.614525 2993.259275 2993.88915  2994.504725 2995.1071
 2995.69685  2996.27505  2996.843275 2997.402575 2997.9535   2998.49655
 2999.0312   2999.556925 3000.073675 3000.580375 3001.075975 3001.559425
 3002.029175 3002.4847   3002.924975 3003.349525 3003.758875 3004.15305
 3004.5326   3004.898075 3005.250025 3005.5895   3005.917025 3006.23315
 3006.538925 3006.834875 3007.122025 3007.401375 3007.67295  3007.93725
 3008.19475  3008.445425 3008.68925  3008.926225 3009.155825 3009.378025
 3009.592775 3009.79955  3009.99785  3010.187625 3010.368875 3010.541125
 3010.704875 3010.86065  3011.008975]","[368.19 368.5  368.79 369.09 369.38 369.66 369.94 370.22 370.49 370.75
 371.02 371.28 371.53 371.78 372.02 372.25 372.48 372.7  372.91 373.12
 373.32 373.51 373.7  373.88 374.06 374.23 374.39 374.55 374.71 374.86
 375.01 375.15 375.29 375.43 375.56 375.69 375.82 375.94 376.06 376.18
 376.29 376.4  376.5  376.6  376.7  376.79 376.87 376.96 377.04 377.11
 377.19]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2973.1985   2973.841175 2974.474525 2975.0991   2975.716    2976.326325
 2976.93115  2977.53155  2978.129075 2978.724775 2979.319175 2979.912775
 2980.50505  2981.095925 2981.68485  2982.2703   2982.8517   2983.427975
 2983.998075 2984.560975 2985.11565  2985.661575 2986.198275 2986.726275
 2987.2456   2987.7563   2988.258925 2988.7535   2989.24055  2989.7211
 2990.195675 2990.6643   2991.127    2991.584275 2992.0361   2992.48195
 2992.9218   2993.35515  2993.781475 2994.20075  2994.61245  2995.01555
 2995.409525 2995.79385  2996.168    2996.53145  2996.883725 2997.22485
 2997.55485  2997.87425  2998.183575]","[-40.75 -40.45 -40.17 -39.88 -39.59 -39.31 -39.02 -38.74 -38.46 -38.17
 -37.89 -37.61 -37.34 -37.06 -36.79 -36.52 -36.25 -35.99 -35.73 -35.48
 -35.23 -34.98 -34.74 -34.5  -34.26 -34.03 -33.8  -33.57 -33.34 -33.12
 -32.9  -32.68 -32.47 -32.26 -32.05 -31.84 -31.64 -31.44 -31.25 -31.06
 -30.87 -30.69 -30.51 -30.34 -30.17 -30.01 -29.85 -29.7  -29.55 -29.41
 -29.27]","[2973.1985   2973.841175 2974.474525 2975.0991   2975.716    2976.326325
 2976.93115  2977.53155  2978.129075 2978.724775 2979.319175 2979.912775
 2980.50505  2981.095925 2981.68485  2982.2703   2982.8517   2983.427975
 2983.998075 2984.560975 2985.11565  2985.661575 2986.198275 2986.726275
 2987.2456   2987.7563   2988.258925 2988.7535   2989.24055  2989.7211
 2990.195675 2990.6643   2991.127    2991.584275 2992.0361   2992.48195
 2992.9218   2993.35515  2993.781475 2994.20075  2994.61245  2995.01555
 2995.409525 2995.79385  2996.168    2996.53145  2996.883725 2997.22485
 2997.55485  2997.87425  2998.183575]","[360.68 360.98 361.26 361.55 361.84 362.12 362.41 362.69 362.97 363.26
 363.54 363.82 364.09 364.37 364.64 364.91 365.18 365.44 365.7  365.95
 366.2  366.45 366.69 366.93 367.17 367.4  367.63 367.86 368.09 368.31
 368.53 368.75 368.96 369.17 369.38 369.59 369.79 369.99 370.18 370.37
 370.56 370.74 370.92 371.09 371.26 371.42 371.58 371.73 371.88 372.02
 372.16]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2813.34695  2813.382175 2813.42815  2813.485375 2813.55435  2813.635575
 2813.72955  2813.83675  2813.95665  2814.08925  2814.235525 2814.39545
 2814.568525 2814.75475  2814.9546   2815.16805  2815.3946   2815.634725
 2815.888425 2816.1557   2816.437025 2816.7319   2817.039825 2817.360775
 2817.694725 2818.04115  2818.3995   2818.76925  2819.1494   2819.5394
 2819.9382   2820.344775 2820.7581   2821.17715  2821.6009   2822.028825
 2822.460425 2822.894725 2823.331725 2823.77095  2824.211925 2824.65465
 2825.098625 2825.543875 2825.990425 2826.437775 2826.88595  2827.33445
 2827.782775 2828.23095  2828.67845 ]","[-111.28 -111.25 -111.22 -111.18 -111.14 -111.09 -111.03 -110.98 -110.92
 -110.85 -110.78 -110.7  -110.62 -110.54 -110.45 -110.36 -110.26 -110.16
 -110.05 -109.93 -109.81 -109.69 -109.56 -109.42 -109.28 -109.14 -108.99
 -108.84 -108.69 -108.53 -108.37 -108.2  -108.04 -107.87 -107.7  -107.53
 -107.36 -107.19 -107.01 -106.83 -106.66 -106.48 -106.3  -106.11 -105.93
 -105.75 -105.57 -105.38 -105.2  -105.01 -104.83]","[2813.34695  2813.382175 2813.42815  2813.485375 2813.55435  2813.635575
 2813.72955  2813.83675  2813.95665  2814.08925  2814.235525 2814.39545
 2814.568525 2814.75475  2814.9546   2815.16805  2815.3946   2815.634725
 2815.888425 2816.1557   2816.437025 2816.7319   2817.039825 2817.360775
 2817.694725 2818.04115  2818.3995   2818.76925  2819.1494   2819.5394
 2819.9382   2820.344775 2820.7581   2821.17715  2821.6009   2822.028825
 2822.460425 2822.894725 2823.331725 2823.77095  2824.211925 2824.65465
 2825.098625 2825.543875 2825.990425 2826.437775 2826.88595  2827.33445
 2827.782775 2828.23095  2828.67845 ]","[290.15 290.18 290.21 290.25 290.29 290.34 290.4  290.45 290.51 290.58
 290.65 290.73 290.81 290.89 290.98 291.07 291.17 291.27 291.38 291.5
 291.62 291.74 291.87 292.01 292.15 292.29 292.44 292.59 292.74 292.9
 293.06 293.23 293.39 293.56 293.73 293.9  294.07 294.24 294.42 294.6
 294.77 294.95 295.13 295.32 295.5  295.68 295.86 296.05 296.23 296.42
 296.6 ]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2935.277775 2935.7607   2936.245925 2936.734525 2937.22705  2937.724025
 2938.225475 2938.7314   2939.2418   2939.7567   2940.2766   2940.8015
 2941.331425 2941.866375 2942.406325 2942.9518   2943.503325 2944.0604
 2944.623525 2945.1932   2945.76895  2946.351275 2946.940125 2947.535
 2948.1359   2948.742275 2949.3536   2949.96935  2950.589    2951.21205
 2951.837975 2952.466775 2953.098475 2953.732575 2954.369075 2955.008475
 2955.6503   2956.29455  2956.941225 2957.58985  2958.240925 2958.89445
 2959.5499   2960.206775 2960.864575 2961.52325  2962.1823   2962.841225
 2963.4995   2964.15715  2964.814175]","[-57.18 -56.96 -56.74 -56.51 -56.28 -56.05 -55.82 -55.59 -55.36 -55.12
 -54.89 -54.65 -54.41 -54.17 -53.93 -53.68 -53.44 -53.18 -52.93 -52.68
 -52.42 -52.15 -51.89 -51.62 -51.35 -51.08 -50.81 -50.54 -50.26 -49.99
 -49.71 -49.43 -49.15 -48.87 -48.58 -48.3  -48.01 -47.72 -47.43 -47.14
 -46.85 -46.56 -46.27 -45.98 -45.69 -45.39 -45.1  -44.81 -44.52 -44.23
 -43.93]","[2935.277775 2935.7607   2936.245925 2936.734525 2937.22705  2937.724025
 2938.225475 2938.7314   2939.2418   2939.7567   2940.2766   2940.8015
 2941.331425 2941.866375 2942.406325 2942.9518   2943.503325 2944.0604
 2944.623525 2945.1932   2945.76895  2946.351275 2946.940125 2947.535
 2948.1359   2948.742275 2949.3536   2949.96935  2950.589    2951.21205
 2951.837975 2952.466775 2953.098475 2953.732575 2954.369075 2955.008475
 2955.6503   2956.29455  2956.941225 2957.58985  2958.240925 2958.89445
 2959.5499   2960.206775 2960.864575 2961.52325  2962.1823   2962.841225
 2963.4995   2964.15715  2964.814175]","[344.25 344.47 344.69 344.92 345.15 345.38 345.61 345.84 346.07 346.31
 346.54 346.78 347.02 347.26 347.5  347.75 347.99 348.25 348.5  348.75
 349.01 349.28 349.54 349.81 350.08 350.35 350.62 350.89 351.17 351.44
 351.72 352.   352.28 352.56 352.85 353.13 353.42 353.71 354.   354.29
 354.58 354.87 355.16 355.45 355.74 356.04 356.33 356.62 356.91 357.2
 357.5 ]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3034.359    3034.676175 3034.97605  3035.2587   3035.524675 3035.77455
 3036.0094   3036.2313   3036.44185  3036.642125 3036.833675 3037.017525
 3037.194175 3037.3641   3037.526775 3037.68165  3037.82865  3037.967225
 3038.096325 3038.2154   3038.32445  3038.4235   3038.5131   3038.5948
 3038.66965  3038.738725 3038.803575 3038.86575  3038.926275 3038.986175
 3039.0475   3039.1113   3039.178575 3039.250825 3039.32855  3039.4122
 3039.50175  3039.59715  3039.69885  3039.8063   3039.918425 3040.034675
 3040.1545   3040.277325 3040.4021   3040.5278   3040.6544   3040.7814
 3040.908825 3041.0377   3041.168575]","[-13.65 -13.49 -13.34 -13.2  -13.07 -12.95 -12.83 -12.72 -12.61 -12.51
 -12.41 -12.31 -12.22 -12.12 -12.04 -11.95 -11.88 -11.81 -11.74 -11.68
 -11.62 -11.57 -11.52 -11.47 -11.42 -11.38 -11.33 -11.29 -11.24 -11.2
 -11.15 -11.1  -11.05 -11.   -10.95 -10.9  -10.84 -10.79 -10.73 -10.67
 -10.61 -10.55 -10.5  -10.44 -10.38 -10.32 -10.27 -10.21 -10.15 -10.09
 -10.03]","[3034.359    3034.676175 3034.97605  3035.2587   3035.524675 3035.77455
 3036.0094   3036.2313   3036.44185  3036.642125 3036.833675 3037.017525
 3037.194175 3037.3641   3037.526775 3037.68165  3037.82865  3037.967225
 3038.096325 3038.2154   3038.32445  3038.4235   3038.5131   3038.5948
 3038.66965  3038.738725 3038.803575 3038.86575  3038.926275 3038.986175
 3039.0475   3039.1113   3039.178575 3039.250825 3039.32855  3039.4122
 3039.50175  3039.59715  3039.69885  3039.8063   3039.918425 3040.034675
 3040.1545   3040.277325 3040.4021   3040.5278   3040.6544   3040.7814
 3040.908825 3041.0377   3041.168575]","[387.78 387.94 388.09 388.23 388.36 388.48 388.6  388.71 388.82 388.92
 389.02 389.12 389.21 389.31 389.39 389.48 389.55 389.62 389.69 389.75
 389.81 389.86 389.91 389.96 390.01 390.05 390.1  390.14 390.19 390.23
 390.28 390.33 390.38 390.43 390.48 390.53 390.59 390.64 390.7  390.76
 390.82 390.88 390.93 390.99 391.05 391.11 391.16 391.22 391.28 391.34
 391.4 ]",0.0,6
